target,fingerprint,model,resampling,optimized_for,best_params,val_selection,val_n,val_accuracy,val_f1_weighted,val_f1_macro,val_roc_auc,val_pr_auc,final_train_accuracy,final_train_f1_weighted,final_train_f1_macro,final_train_roc_auc,final_train_pr_auc,final_train_n,final_test_accuracy,final_test_f1_weighted,final_test_f1_macro,final_test_roc_auc,final_test_pr_auc,final_test_n,training_time,refit_time,run_date
NR-AhR,maccs,DecisionTree,smoten,f1_weighted,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 50}",0.7334935155074909,1732,0.9797921478060048,0.9775569205332406,0.8788237387134368,0.8497871112073321,0.7334935155074909,0.7701095826532991,0.7690683293782191,0.7690683293782191,0.8487093950750294,0.8003420266651493,8578.0,0.740909090909091,0.7839039748130658,0.6129360835243188,0.7941554513836383,0.3106406308896374,880.0,0.066741943359375,0.0676648616790771,2026-04-22T08:16:14.526276+00:00
NR-AhR,maccs,DecisionTree,smoten_enn,f1_weighted,"{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 10}",0.7841707586900708,1732,0.979214780600462,0.9768334492481334,0.8745684972842487,0.8708398118443583,0.7841707586900708,0.7904425210288919,0.7904516645654647,0.7904423217147432,0.8600984348381792,0.8070124734436128,8203.0,0.7602272727272728,0.7987251355568654,0.6308247789581258,0.801016936337517,0.2995421150287919,880.0,0.0805282592773437,0.0741448402404785,2026-04-22T08:16:17.960555+00:00
NR-AhR,map4,XGBoost,none,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'scale_pos_weight': 8, 'subsample': 0.8}",0.7235716407929599,1732,0.9740184757505773,0.971346022699321,0.8461456464192443,0.8940214004080642,0.7235716407929599,0.795868772782503,0.8255954614220602,0.7042892432068268,0.9154891881298812,0.6371198983443063,4938.0,0.7238636363636364,0.7707493043889325,0.5975541591151612,0.7951635667120318,0.3687776733326407,880.0,0.7950949668884277,0.846534252166748,2026-04-29T23:17:49.022985+00:00
NR-AhR,map4,XGBoost,random_over,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 10, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.7568051598659549,1732,0.9745958429561201,0.9714800590810809,0.8447168519544876,0.8973967866585317,0.7568051598659549,0.8456516670552576,0.8456183578199382,0.8456183578199382,0.9188609009769279,0.9103569920980906,8578.0,0.7772727272727272,0.8086710858585859,0.6256944444444444,0.7956298200514139,0.34476376850497154,880.0,1.2927050590515137,1.2358028888702393,2026-04-29T23:17:49.746194+00:00
NR-AhR,map4,RandomForest,random_under,f1_weighted,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 100}",0.7229785848362105,1732,0.97459584295612,0.9710517589990448,0.8405957161981259,0.8691570391072447,0.7229785848362105,0.8305084745762712,0.8328255920064156,0.8149231013854195,0.8998744067559193,0.825307231730806,1947.0,0.7738636363636363,0.8058822296471104,0.6208859128981488,0.7927062855990726,0.3733015107737279,880.0,0.2738008499145508,0.2029900550842285,2026-04-21T17:05:37.900366+00:00
NR-AhR,map4,DecisionTree,smote,f1_weighted,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 50}",0.1665531519641355,1732,0.9330254041570438,0.9326818308724306,0.6670996818663839,0.652768210356433,0.1665531519641355,0.7815341571461879,0.7814421504024113,0.7814421504024114,0.8635789929515995,0.8275115875374874,8578.0,0.7363636363636363,0.7747829156808582,0.5653358768224553,0.6308533696254852,0.1911781657967218,880.0,0.545220136642456,0.5290622711181641,2026-04-22T08:16:57.787909+00:00
NR-AhR,map4,DecisionTree,smoteenn,f1_weighted,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 50}",0.1465001527819801,1732,0.9324480369515012,0.929639085099388,0.640129780874902,0.6175644734856686,0.1465001527819801,0.7863441372735939,0.7863691674504049,0.7863053919314069,0.8680133394197116,0.8259653824536602,8392.0,0.7568181818181818,0.7884641674115358,0.5745373048004627,0.6181259136045164,0.1884207128876373,880.0,0.5575900077819824,0.4988460540771484,2026-04-22T08:17:22.648557+00:00
NR-AhR,map4,DecisionTree,smoten,f1_weighted,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 10}",0.1321539117352303,1732,0.9301385681293304,0.9244923015178892,0.6011912577664869,0.6076252894828345,0.1321539117352303,0.8032175332245278,0.803150748697067,0.803150748697067,0.8837955173979579,0.8457476182657796,8578.0,0.775,0.799328634258585,0.5770832726531325,0.6314897424265336,0.1865010356691931,880.0,0.5932462215423584,0.4068779945373535,2026-04-22T08:17:48.863250+00:00
NR-AhR,map4,LogisticRegression,smoten_enn,f1_weighted,"{'C': 0.001, 'l1_ratio': 1.0}",0.0536951501154734,1732,0.9463048498845266,0.920197952513046,0.4862058736280035,0.5,0.0536951501154734,0.5147005880235209,0.3497941407119127,0.3398035176675645,0.5,0.4852994119764791,8333.0,0.884090909090909,0.8297017216800089,0.4692400482509047,0.5,0.1159090909090909,880.0,0.0847790241241455,0.0824368000030517,2026-04-21T08:35:26.073565+00:00
NR-AhR,mhfp,LogisticRegression,none,f1_weighted,"{'C': 0.001, 'l1_ratio': 0.0}",0.7657479487490028,1732,0.9757505773672056,0.9729723574561556,0.8536632468316234,0.9338503021118306,0.7657479487490028,0.8564196030781693,0.8728496251078186,0.7639146885177939,0.9396104486303696,0.7119160660713894,4938.0,0.7886363636363637,0.8196757787666878,0.6531468531468532,0.8244997227682846,0.3454127172955896,880.0,0.749492883682251,0.7176539897918701,2026-04-21T08:35:29.586733+00:00
NR-AhR,mhfp,BernoulliNB,random_over,f1_weighted,{'alpha': 50.0},0.7804286506872761,1732,0.9757505773672056,0.9723675881354518,0.8478413654618474,0.9161565864315376,0.7804286506872761,0.7543716484028912,0.7543305121154189,0.7543305121154189,0.8362919158419052,0.8277888715873518,8578.0,0.7454545454545455,0.7878579175098668,0.6212028040831385,0.8209650183981047,0.33389698865532,880.0,0.3744080066680908,0.3301827907562256,2026-04-21T14:08:48.583888+00:00
NR-AhR,mhfp,BernoulliNB,random_under,f1_weighted,{'alpha': 0.1},0.775341135189838,1732,0.9751732101616628,0.9716012384763206,0.8431763960219245,0.9147788777578776,0.775341135189838,0.7560349255264509,0.7610289731947898,0.7383636799307904,0.8382120412819534,0.7112808524218205,1947.0,0.75,0.7911530235271242,0.6235660120552207,0.8232080750037805,0.3399015713135622,880.0,0.0895249843597412,0.0474941730499267,2026-04-21T14:08:53.338818+00:00
NR-AhR,mhfp,LogisticRegression,smote,f1_weighted,"{'C': 0.1, 'l1_ratio': 0.0}",0.5247075894936475,1732,0.9526558891454964,0.9468492010147416,0.7106086786424543,0.8847120260846175,0.5247075894936475,0.9954534856609932,0.9954534678040948,0.9954534678040948,0.999939550502538,0.9999393597697916,8578.0,0.8420454545454545,0.8365314966524388,0.5880357942738592,0.7547507434850547,0.2666922242648304,880.0,2.6202900409698486,2.537086009979248,2026-04-21T08:35:49.432633+00:00
NR-AhR,mhfp,LogisticRegression,smoteenn,f1_weighted,"{'C': 0.1, 'l1_ratio': 0.0}",0.5051374793182917,1732,0.9515011547344112,0.9447351762709034,0.6956827309236948,0.8811037414631266,0.5051374793182917,0.9965986394557824,0.996598584566384,0.996598416669401,0.9999414224564566,0.9999435773771636,8526.0,0.8477272727272728,0.8420225070257554,0.6009961561366466,0.7553178083572761,0.2644412970399317,880.0,2.3609371185302734,2.258983850479126,2026-04-21T08:35:49.783682+00:00
NR-AhR,mhfp,KNeighbors,smoten,f1_weighted,"{'n_neighbors': 15, 'weights': 'uniform'}",0.4150845134577178,1732,0.957852193995381,0.9550254100030072,0.7650163642547434,0.8519881648264416,0.4150845134577178,0.951737001632082,0.9516671936428382,0.9516671936428382,0.9971604500899974,0.9966941817091074,8578.0,0.8465909090909091,0.854681093420269,0.6660961069841564,0.7819950602348908,0.3341205686697914,880.0,79.24673295021057,56.80204224586487,2026-04-23T20:32:33.676750+00:00
NR-AhR,mhfp,KNeighbors,smoten_enn,f1_weighted,"{'n_neighbors': 15, 'weights': 'uniform'}",0.4141192362803609,1732,0.957852193995381,0.9550254100030072,0.7650163642547434,0.8547534229500022,0.4141192362803609,0.9526044110746128,0.952546510884705,0.952556101713708,0.9974792879178308,0.9970077334050744,8524.0,0.8465909090909091,0.854681093420269,0.6660961069841564,0.7858384999243913,0.3342225917923513,880.0,82.42522287368774,55.01791310310364,2026-04-23T20:34:39.234086+00:00
NR-AhR,morgan_2048,DecisionTree,none,f1_weighted,"{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 50}",0.7023837956493838,1732,0.9826789838337182,0.9813398029681986,0.90171004842615,0.8168172305431451,0.7023837956493838,0.5496152288375861,0.6171634043112937,0.4960425379446455,0.754088018908154,0.2800539980715695,4938.0,0.6056818181818182,0.6751988921106329,0.5269542801993434,0.7427415696355664,0.2320177201489486,880.0,0.3242280483245849,0.3003880977630615,2026-04-22T08:21:00.403189+00:00
NR-AhR,morgan_2048,XGBoost,random_over,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'scale_pos_weight': 1, 'subsample': 0.8}",0.8714246010927562,1732,0.9797921478060047,0.9775569205332406,0.8788237387134368,0.9435237851561731,0.8714246010927562,0.8458848216367452,0.8458803896190876,0.8458803896190876,0.9270118253242189,0.9212077342228141,8578.0,0.7784090909090909,0.812005216545519,0.6437757281734787,0.8439626493270831,0.4275582906634585,880.0,2.1804568767547607,2.199077844619751,2026-04-29T23:26:30.440373+00:00
NR-AhR,morgan_2048,DecisionTree,random_under,f1_weighted,"{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': 10, 'min_samples_leaf': 50}",0.7023837956493838,1732,0.9826789838337182,0.9813398029681986,0.90171004842615,0.8168172305431451,0.7023837956493838,0.6142783769902413,0.6195042140964577,0.6134152225669525,0.7486562235132395,0.5362018199054263,1947.0,0.6056818181818182,0.6751988921106329,0.5269542801993434,0.7430251020716769,0.2320965215609001,880.0,0.1894481182098388,0.171015977859497,2026-04-22T08:21:21.783635+00:00
NR-AhR,morgan_2048,LogisticRegression,smote,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.5341065668706951,1732,0.96824480369515,0.9621702711737072,0.7849773036614351,0.8046769929212017,0.5341065668706951,0.7950571228724644,0.7947496633404952,0.7947496633404952,0.8688551142422114,0.8565548489434465,8578.0,0.7681818181818182,0.8014251146563125,0.6141545445166615,0.7642396290135592,0.2585552844706576,880.0,0.1862902641296386,0.1498241424560547,2026-04-21T08:36:19.357139+00:00
NR-AhR,morgan_2048,LogisticRegression,smoteenn,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.516761334914358,1732,0.9670900692840648,0.9604530301239844,0.7738918930060945,0.7983821763860733,0.516761334914358,0.8021218262009775,0.8019111681504595,0.8020148514096987,0.8752753498740397,0.8571368556028383,8389.0,0.7727272727272727,0.8047664141414141,0.6180555555555556,0.7615366197893039,0.2564940896892348,880.0,0.1696100234985351,0.1307649612426757,2026-04-21T08:36:19.760767+00:00
NR-AhR,morgan_2048,LogisticRegression,smoten,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.5520223824393645,1732,0.96824480369515,0.9621702711737072,0.7849773036614351,0.8045425023125823,0.5520223824393645,0.8105619025413849,0.8104383457459606,0.8104383457459607,0.8902524152482552,0.8833977339436159,8578.0,0.7818181818181819,0.8098859579359948,0.6162755838988363,0.7761164877261958,0.2848827400039184,880.0,0.178642988204956,0.1464250087738037,2026-04-21T08:36:23.358435+00:00
NR-AhR,morgan_2048,LogisticRegression,smoten_enn,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.5380871967989113,1732,0.9676674364896074,0.961315956153614,0.7794754265342501,0.7975030670419283,0.5380871967989113,0.817876424715057,0.817855745830038,0.8178742199809925,0.9034232924308204,0.8890203166983217,8335.0,0.7840909090909091,0.8112026952472604,0.6162285735271165,0.7707482736025002,0.2786140951347338,880.0,0.175832986831665,0.1393039226531982,2026-04-21T08:36:23.676390+00:00
NR-AhR,morgan_4096,XGBoost,none,f1_weighted,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'scale_pos_weight': 8, 'subsample': 0.8}",0.8904772982733777,1732,0.9815242494226328,0.9798315125313011,0.8925991380646761,0.9591115747210139,0.8904772982733777,0.7306601863102471,0.7734226232339481,0.6432760760748581,0.8985804514433131,0.6126074170822678,4938.0,0.7034090909090909,0.7562465617836308,0.6002721936125001,0.8440886637431322,0.4243792827053466,880.0,3.998842239379883,3.6789193153381348,2026-04-29T23:29:14.464041+00:00
NR-AhR,morgan_4096,DecisionTree,random_over,f1_weighted,"{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 10}",0.6689093739442128,1732,0.9803695150115472,0.9785709820645074,0.8858865841937185,0.7741968286458436,0.6689093739442128,0.6748659361156447,0.6645962489101396,0.6645962489101396,0.7491315956748386,0.703211334043092,8578.0,0.5727272727272728,0.6469649309798009,0.49671146697169,0.7190382579767125,0.2331954934790123,880.0,1.961972951889038,1.9538757801055908,2026-04-22T08:23:05.526105+00:00
NR-AhR,morgan_4096,DecisionTree,random_under,f1_weighted,"{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 50}",0.6762200851150412,1732,0.9815242494226328,0.9798315125313012,0.8925991380646761,0.7850085614753292,0.6762200851150412,0.6522855675398048,0.6622153213321129,0.6425076448452385,0.7427605822398332,0.5636974251006259,1947.0,0.6556818181818181,0.7176080719738539,0.5559781586015909,0.7348278643076767,0.2727270733262805,880.0,0.3433558940887451,0.3313040733337402,2026-04-22T08:23:24.919137+00:00
NR-AhR,morgan_4096,LogisticRegression,smote,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.5164324229026872,1732,0.966512702078522,0.9592168427498188,0.7647444544364508,0.8183786337066268,0.5164324229026872,0.8127768710655164,0.8125536741078254,0.8125536741078254,0.8879707728854214,0.8814512912570727,8578.0,0.7738636363636363,0.8027836780590338,0.6012378204704902,0.7481097837592621,0.2401538921308848,880.0,0.3472959995269775,0.3552660942077636,2026-04-21T08:36:38.516174+00:00
NR-AhR,morgan_4096,LogisticRegression,smoteenn,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.4913720156317053,1732,0.9647806004618936,0.9565087775723532,0.7468655286013777,0.8108996437639001,0.4913720156317053,0.8115375503435205,0.8115493318351473,0.8115295505652553,0.8943266298630879,0.8800867131723319,8442.0,0.7829545454545455,0.8074443425380406,0.597886078886866,0.7451799485861181,0.2291488745714673,880.0,0.3095960617065429,0.2069568634033203,2026-04-21T08:36:40.527528+00:00
NR-AhR,morgan_4096,LogisticRegression,smoten,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.5444356170143415,1732,0.96824480369515,0.9618406431020904,0.7818255107953543,0.803253360625086,0.5444356170143415,0.8247843320121241,0.824650478678164,0.824650478678164,0.895798819723562,0.8907702723177986,8578.0,0.7829545454545455,0.8096900455939039,0.6110834731300978,0.7549082615051161,0.2420047138722152,880.0,0.3762621879577636,0.3382878303527832,2026-04-21T08:36:45.337907+00:00
NR-AhR,morgan_4096,LogisticRegression,smoten_enn,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.5180290177790224,1732,0.966512702078522,0.9592168427498188,0.7647444544364508,0.7950264716880867,0.5180290177790224,0.83629003452792,0.83619058944806,0.8362470995093139,0.9067483501902394,0.8973935444748243,8399.0,0.7829545454545455,0.8086021368562258,0.6046283511205097,0.7520603357024044,0.2413048761824038,880.0,0.346052885055542,0.2701210975646972,2026-04-21T08:36:51.661300+00:00
NR-AhR,pubchem,BalancedRandomForest,none,f1_weighted,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 200}",0.8676511136421252,1732,0.9838337182448036,0.982583816103652,0.9082627118644068,0.9449113346060738,0.8676511136421252,0.7511138112596193,0.7885859851301932,0.6492614571538,0.8643676211873927,0.5459532400701206,4938.0,0.7272727272727273,0.7747749118400572,0.6158072050701807,0.845071576188316,0.3519160981106976,880.0,2.364044189453125,1.860623836517334,2026-04-21T22:29:55.154822+00:00
NR-AhR,pubchem,RandomForest,random_over,f1_weighted,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 100}",0.8787661479453724,1732,0.9815242494226328,0.9796939996852084,0.8912700592458901,0.9548439580914144,0.8787661479453724,0.7710422009792492,0.7707191228987021,0.7707191228987023,0.8621666926421927,0.8494542002946791,8578.0,0.7261363636363637,0.7734387484977222,0.6094571476450126,0.8340327133424065,0.344017977586168,880.0,0.6300051212310791,0.2515549659729004,2026-04-21T17:12:54.704601+00:00
NR-AhR,pubchem,RandomForest,random_under,f1_weighted,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'n_estimators': 100}",0.866306058970385,1732,0.9838337182448036,0.9824697226527558,0.9071576803203996,0.9473518471137004,0.866306058970385,0.7211093990755008,0.7288166129520712,0.709200998026996,0.8352603626297183,0.7288174597394357,1947.0,0.7102272727272727,0.7615070403585498,0.6032188078528726,0.8278454055143908,0.3768842248344764,880.0,0.1494638919830322,0.1438589096069336,2026-04-21T17:13:11.066669+00:00
NR-AhR,pubchem,RandomForest,smote,f1_weighted,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'n_estimators': 200}",0.8011406647178236,1732,0.9763279445727484,0.9731274175538392,0.8524441304505928,0.9143852467082604,0.8011406647178236,0.8121939846117976,0.811178717894515,0.811178717894515,0.8918790883933104,0.8841288544140301,8578.0,0.7522727272727273,0.7941307148520086,0.6369307170542636,0.8346249810978376,0.3293847811183453,880.0,0.6298322677612305,0.600754976272583,2026-04-21T17:13:18.352256+00:00
NR-AhR,pubchem,RandomForest,smoteenn,f1_weighted,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'n_estimators': 200}",0.7832779343795212,1732,0.9757505773672056,0.9723675881354518,0.8478413654618474,0.9102061970648244,0.7832779343795212,0.8342703495477878,0.8340944849456114,0.8342258856672375,0.9011508122050343,0.8852771414493461,8182.0,0.7670454545454546,0.8054718180742061,0.6499255800775829,0.8362883713896869,0.3374627166069898,880.0,0.706740140914917,0.6472840309143066,2026-04-21T17:13:24.406323+00:00
NR-AhR,pubchem,DecisionTree,smoten,f1_weighted,"{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': 5, 'min_samples_leaf': 10}",0.5753378457831309,1732,0.9757505773672056,0.97257490756318,0.8498352696375933,0.7229034226219764,0.5753378457831309,0.7810678479832128,0.7810571362138965,0.7810571362138965,0.859114862797308,0.8166338268613849,8578.0,0.7477272727272727,0.7887149383567721,0.615542051072137,0.7423824285498261,0.2594709660768619,880.0,0.2046539783477783,0.191983938217163,2026-04-22T08:27:26.422564+00:00
NR-AhR,pubchem,BernoulliNB,smoten_enn,f1_weighted,{'alpha': 50.0},0.8464763315731375,1732,0.9705542725173212,0.9652178548047796,0.8034511531657822,0.9348409402533672,0.8464763315731375,0.7576271186440678,0.7570564079131802,0.7573640113240654,0.8492487707715867,0.8287388488084076,8260.0,0.7034090909090909,0.755009504640501,0.5814678146781468,0.7815288068955089,0.27085993526058,880.0,0.0939130783081054,0.0962309837341308,2026-04-21T14:10:25.185605+00:00
NR-AhR,rdkit,BalancedRandomForest,none,f1_weighted,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'n_estimators': 100}",0.8560398760652254,1732,0.9815242494226328,0.9798315125313012,0.8925991380646761,0.9356839667512972,0.8560398760652254,0.811462130417173,0.8363392474978794,0.709336854547288,0.8853046511285365,0.5687596540786701,4938.0,0.7852272727272728,0.818613761098939,0.6607867251601535,0.832615051161853,0.3384252607827839,880.0,1.269996166229248,1.2995469570159912,2026-04-21T22:31:04.246552+00:00
NR-AhR,rdkit,DecisionTree,random_over,f1_weighted,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.7819646516606109,1732,0.9803695150115472,0.978986745357606,0.8899133334828873,0.906145236736274,0.7819646516606109,0.7048262998367918,0.694810168644058,0.694810168644058,0.7449597649340837,0.675356899138102,8578.0,0.625,0.691822111010009,0.5412496208674553,0.7691856948434901,0.2334653567980149,880.0,1.13930082321167,1.0217070579528809,2026-04-22T08:28:04.630679+00:00
NR-AhR,rdkit,BernoulliNB,random_under,f1_weighted,{'alpha': 50.0},0.846502282400673,1732,0.9815242494226328,0.9799653973174351,0.8938944917947422,0.9379047019228878,0.846502282400673,0.7205957883923986,0.727283510472827,0.7036947516130548,0.7809952967822964,0.559962138502369,1947.0,0.6806818181818182,0.73779720586284,0.5748858047135963,0.7955542114017843,0.2690110481141582,880.0,0.0760650634765625,0.0465450286865234,2026-04-21T14:10:43.452691+00:00
NR-AhR,rdkit,LogisticRegression,smote,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.5952365498239325,1732,0.9630484988452656,0.9599307946348706,0.7877889835894845,0.8426787905029949,0.5952365498239325,0.8118442527395663,0.8117955429791918,0.8117955429791918,0.8979936746559122,0.8906451791978998,8578.0,0.7693181818181818,0.8022606573370226,0.6151252501879776,0.7972050002520288,0.3496898198436428,880.0,0.4294390678405761,0.3996989727020263,2026-04-21T08:37:30.933310+00:00
NR-AhR,rdkit,LogisticRegression,smoteenn,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.5493271874781219,1732,0.9607390300230948,0.9568497493310678,0.7689488758975164,0.8336187158443058,0.5493271874781219,0.8227529855436833,0.823006778872239,0.8223193299866289,0.9119076038793972,0.8914679714359466,7955.0,0.7784090909090909,0.8095089181798603,0.6266960204838594,0.7939790312011694,0.362741987159266,880.0,0.3839490413665771,0.3097553253173828,2026-04-21T08:37:33.441955+00:00
NR-AhR,rdkit,DecisionTree,smoten,f1_weighted,"{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 10}",0.528445550515485,1732,0.96824480369515,0.9658995137274886,0.8208667821272964,0.7755614162845167,0.528445550515485,0.8018186057356027,0.8015560781735092,0.8015560781735092,0.8418970030802608,0.7919571217863779,8578.0,0.7238636363636364,0.7701194673488277,0.5914398002288885,0.7158059882050507,0.2441222188166805,880.0,0.9950530529022216,0.9595949649810792,2026-04-22T08:29:25.711086+00:00
NR-AhR,rdkit,DecisionTree,smoten_enn,f1_weighted,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'min_samples_leaf': 20}",0.5091420140322528,1732,0.96824480369515,0.9647323036950924,0.8095801608354005,0.7554337486140907,0.5091420140322528,0.8456775133559981,0.845568193270127,0.8456514615760689,0.897704269138952,0.8343748064152412,8236.0,0.7613636363636364,0.7978975037285483,0.6189345012743424,0.7396668178839658,0.2783587881525262,880.0,0.9153010845184326,0.8958079814910889,2026-04-22T08:29:48.609539+00:00
NR-AhR,topological_torsion,BalancedRandomForest,none,f1_weighted,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'n_estimators': 200}",0.751731472543071,1732,0.9803695150115472,0.9785709820645074,0.8858865841937185,0.8640037526160064,0.751731472543071,0.7170919400567031,0.7615994971255032,0.620108223998488,0.8407338657209236,0.4592112774674781,4938.0,0.7147727272727272,0.7653231188287368,0.6106983917162371,0.8386763445738192,0.4152560302145694,880.0,2.860988140106201,4.340246915817261,2026-04-21T22:34:20.746004+00:00
NR-AhR,topological_torsion,RandomForest,random_over,f1_weighted,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'n_estimators': 200}",0.7692703574023144,1732,0.9803695150115472,0.978424874665534,0.8844744379487581,0.8766917934486671,0.7692703574023144,0.7528561436232222,0.752819810037799,0.752819810037799,0.8534166278845814,0.8465764194858407,8578.0,0.7136363636363636,0.7639259054789774,0.602041475547516,0.8369373456323403,0.4326989999519962,880.0,0.8445312976837158,1.0797369480133057,2026-04-21T17:16:22.751925+00:00
NR-AhR,topological_torsion,RandomForest,random_under,f1_weighted,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 200}",0.7612597384194716,1732,0.9797921478060048,0.9777135732105828,0.8803355027705233,0.8745169818995322,0.7612597384194716,0.7457627118644068,0.7522323384170805,0.7319483401915479,0.8502075018815245,0.7380095834749787,1947.0,0.7125,0.7631274875855086,0.6024505786286831,0.8451534855587479,0.4367400738720841,880.0,0.4102249145507812,0.3863060474395752,2026-04-21T17:16:36.011921+00:00
NR-AhR,topological_torsion,LogisticRegression,smote,f1_weighted,"{'C': 0.01, 'l1_ratio': 1.0}",0.5331083793176188,1732,0.9636258660508084,0.9611863127423212,0.7972059033979293,0.706977766406214,0.5331083793176188,0.7606668221030544,0.760610991192093,0.7606109911920931,0.844157200005371,0.8256648199905886,8578.0,0.7284090909090909,0.7733896241711052,0.593467491123048,0.7284956399012047,0.2853057782575171,880.0,0.1802380084991455,0.1443598270416259,2026-04-21T08:37:52.368976+00:00
